time,seconds_elapsed,z,y,x
1760904203383202300,293.05120239257815,-0.951263427734375,0.33089137077331543,-0.2886810302734375
1760904203392890000,293.06089013671874,-0.9216337203979492,0.24468493461608887,-0.27881550788879395
1760904203402578200,293.070578125,-1.0416860580444336,-0.10186803340911865,-0.29833388328552246
1760904203412266000,293.08026586914065,-1.1677169799804688,-0.4199385643005371,-0.3848312497138977
1760904203421954000,293.0899541015625,-1.0750398635864258,-0.5825976133346558,-0.4044172763824463
1760904203431641900,293.0996418457031,-0.7352790832519531,-0.5096448063850403,-0.18877458572387695
1760904203441330000,293.10932983398436,0.10442924499511719,-0.3980463743209839,0.4944816529750824
1760904203451017700,293.1190178222656,1.0429468154907227,-0.3973686099052429,1.2516069412231445
1760904203460705800,293.1287058105469,1.5796947479248047,-0.4614563584327698,1.5894287824630737
1760904203470393600,293.1383935546875,1.7354297637939453,-0.4779580235481262,1.5376198291778564
1760904203480081400,293.1480812988281,1.8862886428833008,-0.2107236385345459,0.9596763849258423
1760904203489769500,293.15776953125,2.3749170303344727,0.8579422235488892,-0.4250246286392212
1760904203499457500,293.16745751953124,2.1256399154663086,1.5151268243789673,-2.0648114681243896
1760904203509145300,293.1771452636719,0.31705284118652344,1.107322096824646,-1.8443551063537598
1760904203518833400,293.18683349609375,-1.9127488136291504,0.04474639892578125,-0.6746033430099487
1760904203528521200,293.19652124023435,-2.9886722564697266,-0.16431975364685059,-0.5577832460403442
1760904203538209000,293.206208984375,-3.0508460998535156,0.10256838798522949,-0.8072325587272644
1760904203547897000,293.21589697265625,-2.515495777130127,-0.06768214702606201,-0.41285043954849243
1760904203557585000,293.2255849609375,-1.5637540817260742,-0.31943559646606445,0.04714685678482056
1760904203567273000,293.23527294921877,-0.5289392471313477,-0.4079725742340088,0.22611010074615479
1760904203576961000,293.2449609375,0.18414020538330078,-0.37885093688964844,0.026142001152038574
1760904203586648800,293.2546489257812,0.5436134338378906,-0.41057586669921875,-0.23759037256240845
1760904203596337000,293.2643369140625,0.5597991943359375,-0.5774506330490112,-0.43340927362442017
1760904203606024700,293.27402465820313,0.5388708114624023,-0.5684620141983032,-0.46297335624694824
1760904203615712800,293.2837126464844,0.38033485412597656,-0.393216073513031,-0.28075122833251953
1760904203625400600,293.29340063476565,0.17484474182128906,-0.32498669624328613,0.0044065117835998535
1760904203635088400,293.30308837890624,0.041686058044433594,-0.30454277992248535,0.19347620010375977
1760904203644776400,293.3127763671875,-0.0911264419555664,-0.21122431755065918,0.12570565938949585
1760904203654464500,293.32246459960936,-0.2240772247314453,-0.16460418701171875,-0.0004959702491760254
1760904203664152300,293.33215234375,-0.16639232635498047,-0.11407935619354248,0.08974909782409668
1760904203673840400,293.34184033203127,0.1152639389038086,0.11617887020111084,0.3083728551864624
1760904203683528200,293.35152807617186,0.30568981170654297,0.3552868366241455,0.554067850112915
1760904203693216300,293.3612163085937,0.2137918472290039,0.5006921291351318,0.7763460278511047
1760904203702904000,293.3709040527344,0.09287738800048828,0.6331272125244141,0.764863133430481
1760904203712592100,293.38059204101563,0.004920005798339844,0.7995054721832275,0.63204425573349
1760904203722280000,293.3902800292969,0.07876396179199219,0.9708048105239868,0.6980175971984863
1760904203731968000,293.39996801757815,0.2426910400390625,1.1005370616912842,0.8905014991760254
1760904203741655800,293.40965576171874,0.5024175643920898,1.1249561309814453,1.151868224143982
1760904203751343900,293.41934375,0.6723537445068359,0.9744658470153809,1.157020092010498
1760904203761031700,293.42903173828125,0.3794097900390625,0.811005711555481,0.8287168741226196
1760904203770719700,293.4387197265625,0.3262758255004883,0.3317420482635498,0.7216943502426147
1760904203780407600,293.4484074707031,0.4409637451171875,-0.3046988844871521,0.47396647930145264
1760904203790095600,293.458095703125,0.6856069564819336,-0.8837049007415771,0.4107305407524109
1760904203799783700,293.4677836914062,0.7011871337890625,-1.8858342170715332,2.2140047550201416
1760904203809471500,293.4774714355469,0.698643684387207,-2.1197805404663086,2.9165358543395996
1760904203819159600,293.48715966796874,0.5599775314331055,-1.9871535301208496,2.4367239475250244
1760904203828847400,293.4968474121094,0.3103799819946289,-1.604414463043213,2.075986862182617
1760904203838535400,293.50653540039065,0.2854900360107422,-0.8741433620452881,1.7764661312103271
1760904203848223200,293.51622314453124,0.5339031219482422,0.11782920360565186,1.551647663116455
1760904203857911300,293.5259113769531,1.1135435104370117,0.40835821628570557,1.0185534954071045
1760904203867599000,293.53559912109375,1.3035163879394531,-0.09365439414978027,0.5316954851150513
1760904203877287200,293.545287109375,1.0149526596069336,-0.6352038383483887,0.253368079662323
1760904203886975000,293.55497509765627,0.6246728897094727,-0.8523820638656616,-0.2980384826660156
1760904203896663000,293.5646630859375,-1.4561214447021484,-0.5577633380889893,-1.5733625888824463
1760904203906351000,293.5743510742187,-3.8862428665161133,-0.4257688522338867,-2.943127155303955
1760904203916039000,293.5840388183594,-2.9972996711730957,-0.6288295984268188,-1.4795963764190674
1760904203925727000,293.59372705078124,-1.0676450729370117,-0.5786663293838501,0.9107950329780579
1760904203935414800,293.6034147949219,0.13019943237304688,-0.28988027572631836,1.9733213186264038
1760904203945102800,293.61310278320315,0.7910947799682617,0.8043310642242432,2.249331474304199
1760904203954790700,293.62279077148435,1.3183917999267578,1.9570016860961914,1.6423653364181519
1760904203964478700,293.6324787597656,1.4006109237670898,2.2763209342956543,0.1898636817932129
1760904203974166500,293.64216650390625,0.9775600433349609,2.0287787914276123,-0.7685279846191406
1760904203983854600,293.6518544921875,0.7352695465087891,1.5134682655334473,-0.5058615207672119
1760904203993542700,293.6615427246094,0.9093437194824219,0.8061456680297852,0.4082319736480713
1760904204003230500,293.67123046875,1.4660930633544922,0.27197885513305664,0.9897810220718384
1760904204012918500,293.6809184570312,1.85455322265625,-0.0906820297241211,0.9306302070617676
1760904204022606300,293.6906064453125,1.8751325607299805,-0.12125325202941895,0.7966053485870361
1760904204032294400,293.70029443359374,1.8011856079101562,-0.07108497619628906,0.9207594394683838
1760904204041982200,293.7099821777344,1.8772029876708984,-0.08904814720153809,1.1944580078125
1760904204051670300,293.71967016601565,2.1805152893066406,-0.017400741577148438,1.3309035301208496
1760904204061358300,293.7293583984375,2.518310546875,0.1667017936706543,1.3546555042266846
1760904204071046100,293.7390461425781,2.685213088989258,0.4609498977661133,1.327996015548706
1760904204080734200,293.74873413085936,2.811595916748047,0.23292016983032227,1.5119495391845703
1760904204090422000,293.7584221191406,2.8890762329101562,0.03436470031738281,1.8936710357666016
1760904204100110000,293.7681101074219,2.518519401550293,-0.13986968994140625,2.1890180110931396
1760904204109798100,293.77779809570313,1.9499330520629883,-0.03500938415527344,2.3397533893585205
1760904204119486000,293.7874858398437,0.7952947616577148,0.15890216827392578,2.2751128673553467
1760904204129174000,293.79717407226565,-0.5658245086669922,0.5396671295166016,2.0659003257751465
1760904204138861800,293.80686181640624,-1.2945952415466309,0.8506619930267334,1.8279705047607422
1760904204148550000,293.8165498046875,-1.787374496459961,0.7570958137512207,1.7357144355773926
1760904204158238000,293.82623803710936,-2.1756958961486816,0.6000275611877441,1.1809797286987305
1760904204167925800,293.83592578125,-5.196098804473877,0.7797300815582275,0.10187196731567383
1760904204177613800,293.84561376953127,-16.509735107421875,2.037182569503784,-1.3510327339172363
1760904204187301600,293.85530151367186,-9.116318702697754,-0.9585585594177246,0.8776993751525879
1760904204196989700,293.8649897460937,-0.654944896697998,-1.608242154121399,0.5133695602416992
1760904204206677500,293.8746774902344,0.13907384872436523,0.10387158393859863,-0.6995491981506348
1760904204216365600,293.88436547851563,-0.1683034896850586,0.10822367668151855,-0.09691047668457031
1760904204226053600,293.8940537109375,-0.3149142265319824,0.08701205253601074,0.6742734909057617
1760904204235741400,293.90374145507815,-1.1785998344421387,0.7009291648864746,0.5796265602111816
1760904204245429500,293.91342944335935,-3.3287031650543213,0.7130157947540283,-0.5623579025268555
1760904204255117300,293.9231174316406,-4.937290668487549,0.23365306854248047,-0.12361574172973633
1760904204264805400,293.93280541992186,-5.503352165222168,-0.38186073303222656,-1.4381494522094727
1760904204274493400,293.9424934082031,-5.2044525146484375,-0.9336886405944824,-2.8137741088867188
1760904204284181200,293.95218115234377,-3.6316611766815186,-1.1508660316467285,-2.377988338470459
1760904204293869300,293.96186938476563,-1.1277270317077637,-0.8317968845367432,-1.1673641204833984
1760904204303557400,293.9715573730469,1.3694353103637695,-0.13234448432922363,0.2835545539855957
1760904204313245200,293.9812451171875,2.994917869567871,0.6820113658905029,1.411083698272705
1760904204332621000,294.00062109375,3.1491856575012207,1.7558350563049316,1.6475555896759033
1760904204342309000,294.01030908203126,2.078239917755127,1.4706628322601318,1.1765952110290527
1760904204351997000,294.01999682617185,0.28071022033691406,0.42057132720947266,0.16688966751098633
1760904204361685000,294.02968505859377,-1.4163222312927246,-0.8865675926208496,-1.1495099067687988
1760904204371373000,294.039373046875,-2.7968859672546387,-2.1878244876861572,-2.1451563835144043
1760904204381060900,294.0490607910156,-2.6912174224853516,-1.761979103088379,-3.4387106895446777
1760904204390749000,294.0587490234375,-1.9738574028015137,-0.8741698265075684,-3.1658191680908203
1760904204400437000,294.06843701171874,-0.9704403877258301,0.15188312530517578,-1.719792366027832
1760904204410124800,294.0781247558594,0.1446533203125,1.063774824142456,-0.01854252815246582
1760904204419812900,294.08781274414065,0.8158540725708008,1.583996057510376,1.531703233718872
1760904204429501000,294.0975009765625,0.8551731109619141,1.7129380702972412,2.517305850982666
1760904204439188700,294.1071887207031,0.1607952117919922,1.8629536628723145,2.8819901943206787
1760904204448876800,294.11687670898436,0.5938692092895508,1.9607460498809814,3.071115493774414
1760904204458564600,294.1265646972656,2.014820098876953,1.8492510318756104,2.960176706314087
1760904204468252700,294.1362526855469,1.6719284057617188,1.2931225299835205,2.418257474899292
1760904204477940500,294.1459404296875,1.6605901718139648,0.6672177314758301,1.1705178022384644
1760904204487628500,294.1556286621094,0.9304008483886719,0.14066863059997559,0.9455381631851196
1760904204497316600,294.16531665039065,1.1214799880981445,0.04278898239135742,0.9464043378829956
1760904204526380500,294.19438061523437,-0.5786333084106445,-1.8477277755737305,0.39494097232818604
1760904204536068400,294.204068359375,-2.850999355316162,-3.7971153259277344,-1.2684175968170166
1760904204545756400,294.2137563476563,1.237839698791504,-2.3034234046936035,-3.404824733734131
1760904204555444200,294.2234443359375,3.0896072387695312,-0.9511677622795105,-3.5015034675598145
1760904204565132300,294.23313232421873,2.8183956146240234,-0.47107192873954773,-2.210578441619873
1760904204574820400,294.2428203125,2.565298080444336,0.08659288287162781,-0.6127399206161499
1760904204584508200,294.25250805664064,1.8811845779418945,0.5762548446655273,0.8079336881637573
1760904204594196200,294.2621962890625,0.7904024124145508,0.8543646335601807,1.8893249034881592
1760904204603884300,294.27188427734376,0.14243507385253906,0.9173644781112671,2.5282464027404785
1760904204613572000,294.28157202148435,0.11378097534179688,0.7721706628799438,2.6458046436309814
1760904204623260200,294.2912602539063,0.12313652038574219,0.5456477403640747,2.1768245697021484
1760904204632948000,294.30094799804687,-0.47240543365478516,0.1439395546913147,1.2652270793914795
1760904204642636000,294.3106359863281,-0.9868621826171875,-0.23709821701049805,0.30161917209625244
1760904204652324000,294.3203239746094,3.1010732650756836,-0.5941727161407471,-0.37368351221084595
1760904204662012000,294.33001196289064,3.72225284576416,-0.6982368230819702,0.6580877900123596
1760904204671700000,294.3396999511719,1.0847492218017578,-1.1784318685531616,1.1522208452224731
1760904204681388000,294.34938793945315,-0.2763805389404297,-1.850792646408081,-0.2551906108856201
1760904204700764000,294.3687639160156,-2.8368711471557617,-1.643273949623108,1.0645712614059448
1760904204710451700,294.37845166015626,-3.184192180633545,-1.298694133758545,1.5345102548599243
1760904204720139800,294.3881398925781,-1.9429712295532227,-1.3063490390777588,0.8628988265991211
1760904204729827800,294.3978278808594,-0.4445810317993164,-0.9984935522079468,-0.3263733983039856
1760904204739515600,294.407515625,0.3880033493041992,-0.7747385501861572,-0.5832931995391846
1760904204749203700,294.41720361328123,0.9039373397827148,-0.4720287322998047,0.176030695438385
1760904204758891500,294.4268916015625,0.19487953186035156,0.5463657379150391,1.4287316799163818
1760904204778267600,294.446267578125,-2.1304798126220703,1.4842867851257324,2.1463370323181152
1760904204787955500,294.45595556640626,-2.16652250289917,1.138063907623291,1.2863352298736572
1760904204797643500,294.4656435546875,-1.7151141166687012,0.7333812713623047,-0.1410863995552063
1760904204807331600,294.4753315429688,-1.3756885528564453,0.4465007781982422,-1.7835655212402344
1760904204817019400,294.48501928710937,-1.6941194534301758,0.9797472953796387,-0.6483138799667358
1760904204826707500,294.49470751953123,-0.6617965698242188,1.485959768295288,1.281735897064209
1760904204836395300,294.5043952636719,0.08219623565673828,1.2573657035827637,1.9644997119903564
1760904204846083300,294.51408325195314,0.3242063522338867,0.7154288291931152,0.9327583312988281
1760904204855771400,294.523771484375,0.6122188568115234,0.4574751853942871,-0.0457000732421875
1760904204865459200,294.53345922851565,0.3951072692871094,0.11620330810546875,-0.5351215600967407
1760904204875147300,294.54314721679685,0.16315269470214844,-0.07275915145874023,-0.34559619426727295
1760904204884835300,294.5528354492188,0.10058021545410156,-0.0389096736907959,-0.02312701940536499
1760904204894523100,294.56252319335937,0.49503326416015625,-0.09795403480529785,0.235526442527771
1760904204904211200,294.5722111816406,1.183258056640625,0.01477813720703125,0.815605103969574
1760904204913899000,294.5818989257813,1.2090606689453125,-0.12934517860412598,1.1370172500610352
1760904204923587000,294.59158715820314,0.9061861038208008,-0.19008255004882812,1.165013074874878
1760904204933275100,294.6012751464844,0.20517826080322266,-0.020828962326049805,1.4025622606277466
1760904204942963000,294.610962890625,-0.43482398986816406,0.33152318000793457,1.639885425567627
1760904204952651000,294.62065112304685,-0.6792049407958984,0.5886433124542236,1.7308106422424316
1760904204962338800,294.6303388671875,-0.6096706390380859,0.3769996166229248,1.385077953338623
1760904204972027000,294.64002685546876,-0.43085193634033203,0.052490949630737305,0.7728233337402344
1760904204991403000,294.6594030761719,0.06208610534667969,0.16641807556152344,1.0306503772735596
1760904205001090800,294.6690908203125,-0.24158859252929688,0.3249170780181885,1.4304310083389282
1760904205020466700,294.688466796875,-1.7944016456604004,0.9449257850646973,1.5889105796813965
1760904205030154800,294.69815478515625,-1.525679588317871,0.9508519172668457,1.4680204391479492
1760904205039842800,294.7078427734375,-1.460221767425537,1.126387357711792,1.1991705894470215
1760904205049530600,294.7175305175781,-1.6577491760253906,1.071918249130249,0.7142665982246399
1760904205059218700,294.72721875,-1.2043380737304688,0.659714937210083,0.18948644399642944
1760904205068906800,294.7369067382813,0.17705821990966797,0.36588478088378906,0.0826762318611145
1760904205088282600,294.75628271484373,1.095088005065918,-0.24147439002990723,-0.16538578271865845
1760904205097970400,294.7659704589844,0.6029720306396484,-0.3724639415740967,-0.4647912085056305
1760904205117346600,294.7853466796875,0.37637805938720703,0.09632110595703125,-0.0026099085807800293
1760904205127034400,294.7950344238281,0.7981424331665039,0.2214207649230957,0.1680312156677246
1760904205136722400,294.80472241210936,1.5915279388427734,0.24910855293273926,0.0987318754196167
1760904205146410500,294.8144104003906,2.9198598861694336,0.09586143493652344,0.04163450002670288
1760904205156098300,294.82409838867187,4.148772239685059,-0.26846909523010254,-0.23990797996520996
1760904205165786400,294.8337863769531,4.292723655700684,-0.5523679256439209,-0.6569837331771851
1760904205175474200,294.8434741210938,3.5809803009033203,-0.7016358375549316,-1.1912412643432617
1760904205185162200,294.85316235351564,2.360576629638672,-0.8070127964019775,-1.3116153478622437
1760904205194850300,294.8628503417969,0.7852449417114258,-0.5544755458831787,-0.8642654418945312
1760904205204538000,294.8725380859375,-0.4214801788330078,-0.22674942016601562,-0.333733469247818
1760904205214226200,294.88222607421875,-1.2704548835754395,-0.17394471168518066,-0.13997811079025269
1760904205223914200,294.8919143066406,-1.7243165969848633,-0.09005475044250488,0.08221274614334106
1760904205233602000,294.90160205078126,-1.476308822631836,0.23719453811645508,0.7441636919975281
1760904205252978000,294.9209780273437,-1.432274341583252,-0.03425025939941406,0.5042990446090698
1760904205262666000,294.930666015625,-2.0008692741394043,-0.21838736534118652,-0.5293337106704712
1760904205272354000,294.94035400390624,-2.389665126800537,-0.35045719146728516,-1.1333287954330444
1760904205291730000,294.95972998046875,-1.6442041397094727,-0.5805647373199463,-1.1950981616973877
1760904205301418000,294.96941796875,-1.2733731269836426,-0.4554281234741211,-0.8556877970695496
1760904205311105800,294.9791057128906,-1.2701058387756348,-0.4119586944580078,-0.38122138381004333
1760904205320793900,294.9887939453125,-0.9853987693786621,-0.31064820289611816,0.31802719831466675
1760904205330482000,294.9984819335937,-0.7990427017211914,-0.20611119270324707,0.49870437383651733
1760904205340169700,295.0081696777344,-0.9466609954833984,-0.30472803115844727,0.26871323585510254
1760904205349857800,295.01785791015624,-1.093505859375,-0.4760429859161377,-0.15959537029266357
1760904205359545900,295.0275458984375,-1.276944637298584,-0.443432092666626,-0.7493153214454651
1760904205369233700,295.03723364257814,-1.4537501335144043,-0.5362739562988281,-1.1649852991104126
1760904205378921700,295.0469216308594,-1.361729621887207,-0.5435581207275391,-1.3822367191314697
1760904205388609500,295.0566096191406,-0.8393115997314453,-0.39928317070007324,-1.2162423133850098
1760904205398297600,295.06629760742186,-0.2982311248779297,-0.31929707527160645,-1.1407016515731812
1760904205407985700,295.0759855957031,0.30074024200439453,-0.48749303817749023,-1.3590015172958374
1760904205417673700,295.085673828125,0.8349056243896484,-0.763390064239502,-1.5698723793029785
1760904205427361500,295.09536157226563,0.7515192031860352,-0.7083382606506348,-1.758413314819336
1760904205437049600,295.1050495605469,0.26184654235839844,-0.5219979286193848,-1.7180471420288086
1760904205446737400,295.1147373046875,0.08718204498291016,-0.3947489261627197,-1.5332777500152588
1760904205456425500,295.1244255371094,0.09748649597167969,-0.24019956588745117,-1.3686747550964355
1760904205466113500,295.1341135253906,-0.04712677001953125,-0.024960756301879883,-0.8557864427566528
1760904205475801300,295.14380126953125,0.2271728515625,0.7371068000793457,-0.5991172790527344
1760904205485489400,295.1534895019531,-0.6900749206542969,0.14785146713256836,-0.4065711796283722
1760904205495177500,295.1631774902344,-0.47043418884277344,0.08983564376831055,-0.5485677719116211
1760904205504865300,295.172865234375,0.1932201385498047,0.15567636489868164,-0.829724907875061
1760904205514553300,295.1825532226562,0.919769287109375,-0.2190563678741455,-0.9898347854614258
1760904205524241400,295.19224145507815,1.3668384552001953,-0.4786386489868164,-1.3464326858520508
1760904205533929200,295.20192919921874,0.9435014724731445,-0.5418221950531006,-1.5065220594406128
1760904205543617300,295.2116171875,0.2804985046386719,-0.5192351341247559,-1.487905502319336
1760904205553305300,295.22130541992186,-0.15657711029052734,-0.3707742691040039,-1.6105434894561768
1760904205562993200,295.2309931640625,-0.652531623840332,-0.04661297798156738,-1.2880489826202393
1760904205572681200,295.24068115234377,-0.8644771575927734,0.2505497932434082,-0.4804045557975769
1760904205582369300,295.25036938476563,-0.9887542724609375,0.4258081912994385,-0.02314305305480957
1760904205592057000,295.2600571289062,-1.0289678573608398,0.4054758548736572,0.3742094039916992
1760904205601745200,295.2697451171875,-0.5865697860717773,0.26419782638549805,0.6063375473022461
1760904205611433200,295.27943310546874,0.5212154388427734,0.15021681785583496,0.44880154728889465
1760904205621121000,295.28912109375,1.4493303298950195,0.07076597213745117,-0.17790433764457703
1760904205630809000,295.29880908203126,1.501734733581543,-0.12914705276489258,-0.5143831968307495
1760904205640497200,295.3084970703125,1.2723808288574219,-0.20547890663146973,-0.7216408252716064
1760904205650185000,295.31818505859377,0.785191535949707,-0.19001388549804688,-1.014957308769226
1760904205659873000,295.327873046875,0.05849933624267578,-0.12569880485534668,-0.9713126420974731
1760904205669561000,295.3375610351562,-0.2981119155883789,0.17095255851745605,-0.5552445650100708
1760904205679249200,295.34724926757815,-0.3783245086669922,0.2859065532684326,-0.16620953381061554
1760904205688937000,295.35693701171874,-0.26044654846191406,0.046784400939941406,-0.010147839784622192
1760904205698625000,295.366625,0.016631126403808594,-0.12476086616516113,-0.28390607237815857
1760904205708312800,295.37631274414065,0.13851070404052734,-0.3128011226654053,-0.6691768169403076
1760904205718001000,295.3860009765625,0.23612308502197266,-0.7183475494384766,-0.8635929822921753
1760904205727689000,295.39568896484377,0.40607643127441406,-0.99593186378479,-1.2143255472183228
1760904205737376800,295.40537670898436,-0.28868675231933594,-1.4110027551651,-1.4248734712600708
1760904205747064800,295.41506494140623,-0.7441225051879883,-1.1342992782592773,-2.1100897789001465
1760904205756753000,295.4247529296875,-0.44069480895996094,-0.3590681552886963,-2.393430471420288
1760904205766441000,295.43444091796874,-0.3443021774291992,0.021142959594726562,-2.2155730724334717
1760904205776128800,295.4441286621094,-0.2151927947998047,0.03556191921234131,-1.7228431701660156
1760904205785816800,295.45381689453126,0.05155658721923828,-0.019987106323242188,-1.0046675205230713
1760904205795505000,295.4635048828125,0.7515954971313477,-0.013803482055664062,-0.4128626585006714
1760904205805192700,295.4731926269531,1.4460620880126953,0.17886924743652344,-0.18413570523262024
1760904205814880800,295.482880859375,1.6638288497924805,-0.018219351768493652,-0.16625800728797913
1760904205824568800,295.49256884765623,1.6740827560424805,-0.36671483516693115,-0.18229664862155914
1760904205834256600,295.5022565917969,1.4198732376098633,-0.5649631023406982,0.12803557515144348
1760904205843944700,295.51194482421874,1.1830949783325195,-0.43673574924468994,0.34480011463165283
1760904205853632800,295.5216328125,1.096879005432129,-0.15465176105499268,0.27930140495300293
1760904205863320600,295.53132055664065,0.8643274307250977,-0.0607144832611084,-0.03758519887924194
1760904205873008600,295.54100854492185,0.3944416046142578,-0.006204724311828613,-0.23572006821632385
1760904205882696700,295.5506967773438,-0.18400287628173828,-0.04725313186645508,-0.3303107023239136
1760904205892384800,295.560384765625,-0.48928070068359375,-0.0607990026473999,-0.4106980860233307
1760904205902072600,295.5700725097656,-0.32156944274902344,-0.09964478015899658,-0.6004934310913086
1760904205911760600,295.5797607421875,-0.05402565002441406,-0.21883940696716309,-0.827350378036499
1760904205921448700,295.58944873046875,0.1751556396484375,-0.3929407596588135,-1.038098931312561
1760904205931136500,295.5991364746094,0.42861366271972656,-0.4437442421913147,-1.0510005950927734
1760904205940824600,295.60882446289065,0.6158885955810547,-0.43128085136413574,-0.892614483833313
1760904205950512600,295.6185126953125,0.7990789413452148,-0.3802146911621094,-0.430420845746994
1760904205960200700,295.6282006835938,1.0878820419311523,-0.26238512992858887,-0.10132940113544464
1760904205969888500,295.63788842773437,1.1334962844848633,-0.243180513381958,0.010814324021339417
1760904205979576600,295.64757666015623,0.6880664825439453,-0.29439759254455566,-0.10947227478027344
1760904205989264600,295.6572646484375,0.029059410095214844,-0.3009682893753052,-0.3597230911254883
1760904205998952400,295.66695239257814,-0.5142030715942383,-0.1499190330505371,-0.5022932291030884
1760904206008640500,295.676640625,-0.8231172561645508,0.20328617095947266,-0.3549497723579407
1760904206018328600,295.68632861328126,-0.8554792404174805,0.5053839683532715,-0.05834536254405975
1760904206028016600,295.6960166015625,-0.6022014617919922,0.6829183101654053,0.10466063022613525
1760904206037704400,295.7057043457031,-0.24978065490722656,0.6669050455093384,-0.06444652378559113
1760904206047392500,295.715392578125,-0.022477149963378906,0.4177703857421875,-0.2606411278247833
1760904206057080600,295.72508056640623,-0.010584831237792969,0.09334826469421387,-0.3200770616531372
1760904206066768400,295.7347683105469,-0.070343017578125,-0.1391735076904297,-0.5106649398803711
1760904206076456400,295.74445654296875,-0.19214820861816406,-0.34150636196136475,-0.7072654962539673
1760904206086144500,295.75414453125,-0.4952402114868164,-0.5516164302825928,-0.7101051807403564
1760904206095832300,295.7638322753906,-0.44901275634765625,-0.637467622756958,-0.5220920443534851
1760904206105520400,295.77352026367186,-0.2737274169921875,-0.47183799743652344,-0.4634169936180115
1760904206115208400,295.7832084960938,-0.3422737121582031,-0.31214439868927,-0.5534458160400391
1760904206124896500,295.792896484375,-0.7072343826293945,-0.1973886489868164,-0.422723650932312
1760904206134584300,295.8025842285156,-1.2687911987304688,-0.2639505863189697,-0.36865705251693726
1760904206144272400,295.8122724609375,-1.6411151885986328,-0.4465460777282715,-0.5709580183029175
1760904206153960400,295.82196044921875,-1.390939712524414,-0.8018911480903625,-0.7213571667671204
1760904206173336300,295.84133642578126,-0.4552602767944336,-1.4695030450820923,-1.0562384128570557
1760904206183024400,295.8510244140625,-0.10359668731689453,-1.5438778400421143,-1.1701239347457886
1760904206192712400,295.8607124023437,0.36974430084228516,-1.3808245658874512,-0.8922215104103088
1760904206202400300,295.87040014648437,0.7752218246459961,-1.1666339635849,-0.38492751121520996
1760904206212088300,295.88008837890624,1.0525808334350586,-0.8070250749588013,0.2710520029067993
1760904206221776400,295.8897763671875,1.1413211822509766,-0.34637171030044556,0.617792010307312
1760904206231464200,295.89946411132814,0.9898281097412109,-0.10249066352844238,0.7083053588867188
1760904206241152300,295.90915234375,0.3739786148071289,-0.31998971104621887,0.7991209030151367
1760904206250840300,295.91884033203127,0.7694997787475586,0.43158262968063354,1.0383715629577637
1760904206260528400,295.9285283203125,1.23358154296875,0.944497287273407,0.5297991037368774
1760904206270216200,295.9382163085937,1.164027214050293,0.7720138430595398,0.16046357154846191
1760904206279904300,295.947904296875,1.201284408569336,0.19933193922042847,-0.171114981174469
1760904206289592300,295.95759228515624,1.0391931533813477,-0.42725419998168945,-0.29560554027557373
1760904206299280100,295.9672800292969,0.7830123901367188,-0.8254756927490234,-0.2833327651023865
1760904206308968200,295.97696826171875,0.5521640777587891,-0.9959903359413147,-0.3895551562309265
1760904206318656300,295.98665625,0.39441680908203125,-0.9324857592582703,-0.33337658643722534
1760904206328344300,295.99634423828127,0.4292917251586914,-0.6792583465576172,-0.09476365149021149
1760904206338032000,296.0060322265625,0.4799509048461914,-0.34777992963790894,0.20073603093624115
1760904206347720200,296.0157202148437,0.632328987121582,-0.1249474287033081,0.5761162042617798
1760904206357408300,296.025408203125,1.101038932800293,0.285286545753479,0.8391366004943848
1760904206367096300,296.03509643554685,1.2262382507324219,0.5031096935272217,0.7077216506004333
1760904206376784100,296.0447841796875,0.48748779296875,0.16575074195861816,0.48959267139434814
1760904206386472200,296.05447216796875,-1.1488103866577148,-0.15122675895690918,0.06297722458839417
1760904206396160300,296.06416015625,-2.2884249687194824,-0.14800655841827393,-0.31314709782600403
1760904206405848300,296.0738483886719,-2.15419864654541,0.3325233459472656,-0.16400554776191711
1760904206415536000,296.0835361328125,-0.895390510559082,0.8563311100006104,0.5143198370933533
1760904206425224200,296.0932241210937,0.38463306427001953,0.8323569297790527,0.7343546152114868
1760904206434912300,296.10291235351565,1.4060354232788086,0.5901942253112793,0.6955018043518066
1760904206444600000,296.11260009765624,1.9790477752685547,0.24662387371063232,0.7306501269340515
1760904206454288100,296.1222880859375,1.5831890106201172,-0.028606057167053223,0.32550233602523804
1760904206463976200,296.13197607421876,0.4143104553222656,-0.218194842338562,0.12569542229175568
1760904206473664300,296.1416643066406,-0.6680402755737305,-0.17994332313537598,0.04983261227607727
1760904206483352000,296.15135205078127,-1.4542865753173828,0.039241909980773926,0.28939032554626465
1760904206493040000,296.1610400390625,-1.8445305824279785,0.25538086891174316,0.5461703538894653
1760904206502728200,296.1707282714844,-1.939436912536621,0.47025442123413086,0.6909210085868835
1760904206512416000,296.180416015625,-1.3948640823364258,0.6301970481872559,0.827425479888916
1760904206522104000,296.19010400390624,-0.5547151565551758,0.6757994890213013,0.9109402298927307
1760904206531792100,296.1997922363281,-0.7186012268066406,-0.8076708316802979,0.03989356756210327
1760904206541480200,296.20948022460936,-0.8186750411987305,0.028187990188598633,0.6956697702407837
1760904206551168000,296.21916796875,0.7972908020019531,0.8333739042282104,0.2101765275001526
1760904206560856000,296.22885595703127,-0.2023019790649414,0.06309032440185547,1.3155714273452759
1760904206570544000,296.23854418945314,-0.4180259704589844,0.04201555252075195,0.7182403206825256
